timestamp,bid_price,ask_price,bid_volume,ask_volume,bid_ask_spread,order_depth,vwap,market_impact
0.8333333333333334,74.60139169383785,74.98185401121219,0.01,0.01,0.380462317374338,0.02,74.79162285252502,0.00760924634748676
0.8337301587301588,74.95559676567721,74.98185401121219,0.01,0.01,0.026257245534978324,0.02,74.9687253884447,0.0005251449106995665
0.8341269841269842,74.95559676567721,75.05776609753843,0.01,0.01,0.10216933186121935,0.02,75.00668143160782,0.002043386637224387
0.8345238095238096,74.95559676567721,75.1742514687681,0.01,0.01,0.2186547030908912,0.02,75.06492411722265,0.0043730940618178235
0.834920634920635,74.95559676567721,75.1742514687681,0.01,0.01,0.2186547030908912,0.02,75.06492411722265,0.0043730940618178235
0.8353174603174603,74.95559676567721,75.3216434500804,0.01,0.01,0.36604668440318733,0.02,75.13862010787881,0.0073209336880637466
0.8357142857142857,74.95559676567721,75.63299255409731,0.01,0.01,0.6773957884200996,0.02,75.29429465988726,0.013547915768401992
0.8361111111111111,75.21809911082437,75.63299255409731,0.01,0.01,0.41489344327294475,0.02,75.42554583246084,0.008297868865458895
0.8365079365079365,75.21809911082437,75.63299255409731,0.01,0.01,0.41489344327294475,0.02,75.42554583246084,0.008297868865458895
0.8369047619047619,75.21809911082437,75.63299255409731,0.01,0.01,0.41489344327294475,0.02,75.42554583246084,0.008297868865458895
0.8373015873015873,75.21809911082437,75.8530532504274,0.01,0.01,0.6349541396030247,0.02,75.53557618062587,0.012699082792060494
0.8376984126984127,75.21809911082437,75.97884231528595,0.01,0.01,0.7607432044615763,0.02,75.59847071305515,0.015214864089231527
0.8380952380952381,75.33488038629726,75.97884231528595,0.01,0.01,0.6439619289886878,0.02,75.65686135079159,0.012879238579773756
0.8384920634920635,75.33488038629726,75.97884231528595,0.01,0.01,0.6439619289886878,0.02,75.65686135079159,0.012879238579773756
0.8388888888888889,75.33488038629726,75.97884231528595,0.01,0.01,0.6439619289886878,0.02,75.65686135079159,0.012879238579773756
0.8392857142857143,75.7664755234062,75.97884231528595,0.01,0.01,0.21236679187974516,0.02,75.87265891934607,0.004247335837594904
0.8396825396825397,75.7664755234062,75.97884231528595,0.01,0.01,0.21236679187974516,0.02,75.87265891934607,0.004247335837594904
0.8400793650793651,75.7664755234062,75.97884231528595,0.01,0.01,0.21236679187974516,0.02,75.87265891934607,0.004247335837594904
0.8404761904761905,75.7664755234062,75.97884231528595,0.01,0.01,0.21236679187974516,0.02,75.87265891934607,0.004247335837594904
0.8408730158730159,75.7664755234062,76.01698115733251,0.01,0.01,0.2505056339263092,0.02,75.89172834036935,0.005010112678526184
0.8412698412698413,75.7664755234062,76.01698115733251,0.01,0.01,0.2505056339263092,0.02,75.89172834036935,0.005010112678526184
0.8416666666666667,75.7664755234062,76.18629465441158,0.01,0.01,0.41981913100538293,0.02,75.9763850889089,0.008396382620107659
0.8420634920634921,75.7664755234062,76.29486717241457,0.01,0.01,0.5283916490083698,0.02,76.0306713479104,0.010567832980167396
0.8424603174603175,75.7664755234062,76.29486717241457,0.01,0.01,0.5283916490083698,0.02,76.0306713479104,0.010567832980167396
0.8428571428571429,75.7664755234062,76.29486717241457,0.01,0.01,0.5283916490083698,0.02,76.0306713479104,0.010567832980167396
0.8432539682539683,75.92587259001392,76.29486717241457,0.01,0.01,0.36899458240064575,0.02,76.11036988121424,0.007379891648012915
0.8436507936507937,75.92587259001392,76.29486717241457,0.01,0.01,0.36899458240064575,0.02,76.11036988121424,0.007379891648012915
0.844047619047619,75.92587259001392,76.29486717241457,0.01,0.01,0.36899458240064575,0.02,76.11036988121424,0.007379891648012915
0.8444444444444444,76.06461383023456,76.29486717241457,0.01,0.01,0.23025334218000637,0.02,76.17974050132456,0.004605066843600128
0.8448412698412698,76.21774271547906,76.29486717241457,0.01,0.01,0.07712445693550762,0.02,76.25630494394682,0.0015424891387101525
0.8452380952380952,76.21774271547906,76.49722685851447,0.01,0.01,0.27948414303540403,0.02,76.35748478699676,0.005589682860708081
0.8456349206349206,76.21774271547906,76.49722685851447,0.01,0.01,0.27948414303540403,0.02,76.35748478699676,0.005589682860708081
0.846031746031746,76.21774271547906,76.62845521810529,0.01,0.01,0.4107125026262253,0.02,76.42309896679218,0.008214250052524505
0.8464285714285714,76.21774271547906,76.6789782012459,0.01,0.01,0.46123548576683504,0.02,76.44836045836247,0.0092247097153367
0.8468253968253968,76.21774271547906,76.6789782012459,0.01,0.01,0.46123548576683504,0.02,76.44836045836247,0.0092247097153367
0.8472222222222222,76.49035985112081,76.6789782012459,0.01,0.01,0.18861835012508266,0.02,76.58466902618335,0.0037723670025016534
0.8476190476190476,76.49035985112081,76.6789782012459,0.01,0.01,0.18861835012508266,0.02,76.58466902618335,0.0037723670025016534
0.848015873015873,76.49035985112081,76.6789782012459,0.01,0.01,0.18861835012508266,0.02,76.58466902618335,0.0037723670025016534
0.8484126984126984,76.49035985112081,76.84199996597627,0.01,0.01,0.35164011485545643,0.02,76.66617990854854,0.007032802297109128
0.8488095238095238,76.49035985112081,76.84199996597627,0.01,0.01,0.35164011485545643,0.02,76.66617990854854,0.007032802297109128
0.8492063492063492,76.49035985112081,76.84199996597627,0.01,0.01,0.35164011485545643,0.02,76.66617990854854,0.007032802297109128
0.8496031746031746,76.49035985112081,76.84199996597627,0.01,0.01,0.35164011485545643,0.02,76.66617990854854,0.007032802297109128
0.85,76.49035985112081,76.92158063890552,0.01,0.01,0.43122078778471007,0.02,76.70597024501318,0.008624415755694202
0.8503968253968254,76.49035985112081,76.9354129040087,0.01,0.01,0.44505305288788577,0.02,76.71288637756476,0.008901061057757715
0.8507936507936508,76.85911167682707,76.9354129040087,0.01,0.01,0.07630122718163079,0.02,76.89726229041788,0.0015260245436326159
0.8511904761904762,76.85911167682707,76.9354129040087,0.01,0.01,0.07630122718163079,0.02,76.89726229041788,0.0015260245436326159
0.8515873015873016,76.85911167682707,76.9354129040087,0.01,0.01,0.07630122718163079,0.02,76.89726229041788,0.0015260245436326159
0.851984126984127,76.85911167682707,76.96130230159561,0.01,0.01,0.10219062476853935,0.02,76.91020698921133,0.0020438124953707872
0.8523809523809524,76.85911167682707,77.08837969470963,0.01,0.01,0.22926801788256057,0.02,76.97374568576835,0.004585360357651212
0.8527777777777777,76.85911167682707,77.40899198605754,0.01,0.01,0.549880309230474,0.02,77.1340518314423,0.01099760618460948
0.8531746031746031,76.85911167682707,77.46878659324705,0.01,0.01,0.6096749164199764,0.02,77.16394913503706,0.012193498328399529
0.8535714285714285,76.85911167682707,77.46878659324705,0.01,0.01,0.6096749164199764,0.02,77.16394913503706,0.012193498328399529
0.8539682539682539,76.85911167682707,77.53066092514095,0.01,0.01,0.6715492483138803,0.02,77.19488630098401,0.013430984966277607
0.8543650793650793,77.17332473658864,77.53066092514095,0.01,0.01,0.35733618855230986,0.02,77.3519928308648,0.007146723771046197
0.8547619047619047,77.17332473658864,77.8615266002906,0.01,0.01,0.6882018637019627,0.02,77.51742566843961,0.013764037274039255
0.8551587301587301,77.17332473658864,77.90229016560515,0.01,0.01,0.7289654290165117,0.02,77.5378074510969,0.014579308580330234
0.8555555555555555,77.17332473658864,77.90229016560515,0.01,0.01,0.7289654290165117,0.02,77.5378074510969,0.014579308580330234
0.8563492063492063,45.64577358468114,78.33110895451095,0.01,0.01,32.685335369829815,0.02,61.98844126959604,0.6537067073965963
0.8567460317460317,45.64577358468114,78.33110895451095,0.01,0.01,32.685335369829815,0.02,61.98844126959604,0.6537067073965963
0.8571428571428571,45.64577358468114,78.33110895451095,0.01,0.01,32.685335369829815,0.02,61.98844126959604,0.6537067073965963
0.8575396825396825,45.64577358468114,78.33110895451095,0.01,0.01,32.685335369829815,0.02,61.98844126959604,0.6537067073965963
0.8579365079365079,45.64577358468114,78.33110895451095,0.01,0.01,32.685335369829815,0.02,61.98844126959604,0.6537067073965963
0.8583333333333333,77.32878145760031,78.33110895451095,0.01,0.01,1.0023274969106382,0.02,77.82994520605564,0.020046549938212765
0.8587301587301587,77.32878145760031,78.33110895451095,0.01,0.01,1.0023274969106382,0.02,77.82994520605564,0.020046549938212765
0.8591269841269841,77.32878145760031,78.34407657741686,0.01,0.01,1.0152951198165425,0.02,77.83642901750858,0.02030590239633085
0.8595238095238095,77.32878145760031,78.43520818152624,0.01,0.01,1.106426723925921,0.02,77.88199481956327,0.022128534478518418
0.859920634920635,77.43596180531003,78.43520818152624,0.01,0.01,0.999246376216206,0.02,77.93558499341813,0.019984927524324122
0.8603174603174604,77.43596180531003,78.43520818152624,0.01,0.01,0.999246376216206,0.02,77.93558499341813,0.019984927524324122
0.8607142857142858,77.58295539039861,78.43520818152624,0.01,0.01,0.8522527911276256,0.02,78.00908178596242,0.017045055822552512
0.8611111111111112,78.12696453052963,78.43520818152624,0.01,0.01,0.30824365099660156,0.02,78.28108635602793,0.006164873019932031
0.8615079365079366,78.12696453052963,78.6587701283481,0.01,0.01,0.5318055978184617,0.02,78.39286732943886,0.010636111956369234
0.861904761904762,78.12696453052963,78.6587701283481,0.01,0.01,0.5318055978184617,0.02,78.39286732943886,0.010636111956369234
0.8623015873015873,78.12696453052963,78.6587701283481,0.01,0.01,0.5318055978184617,0.02,78.39286732943886,0.010636111956369234
0.8626984126984127,78.17009836809241,78.6587701283481,0.01,0.01,0.48867176025568426,0.02,78.41443424822026,0.009773435205113685
0.8630952380952381,78.17009836809241,78.6587701283481,0.01,0.01,0.48867176025568426,0.02,78.41443424822026,0.009773435205113685
0.8634920634920635,78.17009836809241,78.6587701283481,0.01,0.01,0.48867176025568426,0.02,78.41443424822026,0.009773435205113685
0.8638888888888889,78.17009836809241,78.6587701283481,0.01,0.01,0.48867176025568426,0.02,78.41443424822026,0.009773435205113685
0.8642857142857143,78.17009836809241,78.6587701283481,0.01,0.01,0.48867176025568426,0.02,78.41443424822026,0.009773435205113685
0.8646825396825397,78.17009836809241,78.6587701283481,0.01,0.01,0.48867176025568426,0.02,78.41443424822026,0.009773435205113685
0.8650793650793651,78.52423418657384,78.6587701283481,0.01,0.01,0.13453594177425998,0.02,78.59150215746097,0.0026907188354851996
0.8654761904761905,78.52423418657384,78.6587701283481,0.01,0.01,0.13453594177425998,0.02,78.59150215746097,0.0026907188354851996
0.8658730158730159,78.52423418657384,78.6587701283481,0.01,0.01,0.13453594177425998,0.02,78.59150215746097,0.0026907188354851996
0.8662698412698413,78.52423418657384,78.6587701283481,0.01,0.01,0.13453594177425998,0.02,78.59150215746097,0.0026907188354851996
0.8666666666666667,78.52423418657384,78.76407456630008,0.01,0.01,0.23984037972624606,0.02,78.64415437643696,0.004796807594524922
0.8670634920634921,78.52423418657384,78.76407456630008,0.01,0.01,0.23984037972624606,0.02,78.64415437643696,0.004796807594524922
0.8674603174603175,78.52423418657384,78.8564907107681,0.01,0.01,0.3322565241942641,0.02,78.69036244867097,0.0066451304838852825
0.8678571428571429,78.52423418657384,78.8564907107681,0.01,0.01,0.3322565241942641,0.02,78.69036244867097,0.0066451304838852825
0.8682539682539683,78.52423418657384,78.8564907107681,0.01,0.01,0.3322565241942641,0.02,78.69036244867097,0.0066451304838852825
0.8686507936507937,78.52423418657384,78.8564907107681,0.01,0.01,0.3322565241942641,0.02,78.69036244867097,0.0066451304838852825
0.8690476190476191,78.52423418657384,78.8564907107681,0.01,0.01,0.3322565241942641,0.02,78.69036244867097,0.0066451304838852825
0.8694444444444445,78.52423418657384,78.8564907107681,0.01,0.01,0.3322565241942641,0.02,78.69036244867097,0.0066451304838852825
0.8698412698412699,78.81122313648686,78.8564907107681,0.01,0.01,0.045267574281240286,0.02,78.83385692362748,0.0009053514856248058
0.8702380952380953,78.81351265873784,78.8564907107681,0.01,0.01,0.04297805203026428,0.02,78.83500168475297,0.0008595610406052856
0.8706349206349207,78.81351265873784,78.8564907107681,0.01,0.01,0.04297805203026428,0.02,78.83500168475297,0.0008595610406052856
0.871031746031746,78.81351265873784,78.8564907107681,0.01,0.01,0.04297805203026428,0.02,78.83500168475297,0.0008595610406052856
0.8714285714285714,78.81351265873784,78.8564907107681,0.01,0.01,0.04297805203026428,0.02,78.83500168475297,0.0008595610406052856
0.8718253968253968,78.81351265873784,78.8564907107681,0.01,0.01,0.04297805203026428,0.02,78.83500168475297,0.0008595610406052856
0.8722222222222222,78.81351265873784,78.8564907107681,0.01,0.01,0.04297805203026428,0.02,78.83500168475297,0.0008595610406052856
0.8726190476190476,78.81351265873784,78.95338574906077,0.01,0.01,0.13987309032293638,0.02,78.88344920389932,0.0027974618064587277
0.873015873015873,78.81351265873784,78.95338574906077,0.01,0.01,0.13987309032293638,0.02,78.88344920389932,0.0027974618064587277
0.8734126984126984,78.81351265873784,79.1614935488192,0.01,0.01,0.34798089008135946,0.02,78.98750310377851,0.0069596178016271895
0.8738095238095238,78.81351265873784,79.1614935488192,0.01,0.01,0.34798089008135946,0.02,78.98750310377851,0.0069596178016271895
0.8742063492063492,78.81351265873784,79.1614935488192,0.01,0.01,0.34798089008135946,0.02,78.98750310377851,0.0069596178016271895
0.8746031746031746,78.81351265873784,79.1614935488192,0.01,0.01,0.34798089008135946,0.02,78.98750310377851,0.0069596178016271895
0.875,78.81351265873784,79.1614935488192,0.01,0.01,0.34798089008135946,0.02,78.98750310377851,0.0069596178016271895
0.8753968253968254,78.81351265873784,79.17930148606582,0.01,0.01,0.36578882732798945,0.02,78.99640707240182,0.007315776546559789
0.8757936507936508,78.81351265873784,79.17930148606582,0.01,0.01,0.36578882732798945,0.02,78.99640707240182,0.007315776546559789
0.8761904761904762,78.81351265873784,79.17930148606582,0.01,0.01,0.36578882732798945,0.02,78.99640707240182,0.007315776546559789
0.8765873015873016,78.81351265873784,79.31042968283586,0.01,0.01,0.49691702409802474,0.02,79.06197117078685,0.009938340481960494
0.876984126984127,78.81351265873784,79.39785876431404,0.01,0.01,0.584346105576202,0.02,79.10568571152594,0.01168692211152404
0.8773809523809524,78.81351265873784,79.39785876431404,0.01,0.01,0.584346105576202,0.02,79.10568571152594,0.01168692211152404
0.8777777777777778,78.81351265873784,79.39785876431404,0.01,0.01,0.584346105576202,0.02,79.10568571152594,0.01168692211152404
0.8781746031746032,78.81351265873784,79.39785876431404,0.01,0.01,0.584346105576202,0.02,79.10568571152594,0.01168692211152404
0.8785714285714286,78.81351265873784,79.39785876431404,0.01,0.01,0.584346105576202,0.02,79.10568571152594,0.01168692211152404
0.878968253968254,78.81351265873784,79.42553933253349,0.01,0.01,0.6120266737956541,0.02,79.11952599563567,0.012240533475913083
0.8793650793650793,78.81351265873784,79.66998877442029,0.01,0.01,0.8564761156824545,0.02,79.24175071657906,0.01712952231364909
0.8797619047619047,79.15684419704773,79.66998877442029,0.01,0.01,0.5131445773725574,0.02,79.413416485734,0.010262891547451148
0.8801587301587301,79.26644971434214,79.66998877442029,0.01,0.01,0.40353906007814544,0.02,79.4682192443812,0.00807078120156291
0.8805555555555555,79.26644971434214,79.70918189663476,0.01,0.01,0.442732182292616,0.02,79.48781580548845,0.00885464364585232
0.8809523809523809,79.26644971434214,79.89381915568185,0.01,0.01,0.6273694413397095,0.02,79.580134435012,0.01254738882679419
0.8813492063492063,79.26644971434214,79.89381915568185,0.01,0.01,0.6273694413397095,0.02,79.580134435012,0.01254738882679419
0.8817460317460317,79.26644971434214,79.922695838878,0.01,0.01,0.6562461245358548,0.02,79.59457277661006,0.013124922490717098
0.8821428571428571,79.26644971434214,79.922695838878,0.01,0.01,0.6562461245358548,0.02,79.59457277661006,0.013124922490717098
0.8825396825396825,79.26644971434214,79.922695838878,0.01,0.01,0.6562461245358548,0.02,79.59457277661006,0.013124922490717098
0.8829365079365079,79.65194420850047,79.922695838878,0.01,0.01,0.27075163037753214,0.02,79.78732002368923,0.005415032607550643
0.8833333333333333,79.65194420850047,79.922695838878,0.01,0.01,0.27075163037753214,0.02,79.78732002368923,0.005415032607550643
0.8837301587301587,79.66678326262377,79.922695838878,0.01,0.01,0.25591257625423225,0.02,79.79473955075088,0.005118251525084645
0.8841269841269841,79.66678326262377,79.93442184955467,0.01,0.01,0.26763858693090015,0.02,79.80060255608922,0.005352771738618003
0.8845238095238095,79.66678326262377,79.93442184955467,0.01,0.01,0.26763858693090015,0.02,79.80060255608922,0.005352771738618003
0.8849206349206349,79.66678326262377,79.93442184955467,0.01,0.01,0.26763858693090015,0.02,79.80060255608922,0.005352771738618003
0.8853174603174603,79.66678326262377,79.93442184955467,0.01,0.01,0.26763858693090015,0.02,79.80060255608922,0.005352771738618003
0.8857142857142857,79.66678326262377,79.93442184955467,0.01,0.01,0.26763858693090015,0.02,79.80060255608922,0.005352771738618003
