price,fundamental,volatility,regime,moving_avg_5,moving_avg_10,momentum,trade_frequency,avg_trade_size
105.26935741665774,100.48081440776454,0.0036528159123078,pre_crisis,105.28437872596848,105.30245354071417,-0.04696607374093276,5.0,105.28437872596848
105.31221448545394,100.53061518452031,0.003652622132903,pre_crisis,105.29464659505882,105.29436522929036,0.04285706879619511,5.0,105.29464659505882
105.35134534741776,100.51966163612002,0.0036520928771822,pre_crisis,105.30240093051016,105.29459172486808,0.039130861963826646,5.0,105.30240093051016
105.30218408578466,100.5776824486594,0.0036513398979105,pre_crisis,105.31028496514257,105.29451180811718,-0.049161261633102527,5.0,105.31028496514257
105.26427825844132,100.62125583651896,0.0036515744574376,pre_crisis,105.29987591875108,105.29566435762558,-0.03790582734333725,5.0,105.29987591875108
105.31372454090037,100.62448496995675,0.0036508072688081,pre_crisis,105.3087493435996,105.29656403478404,0.049446282459044255,5.0,105.3087493435996
105.26422389947034,100.63195533179584,0.0036511512440118,pre_crisis,105.29915122640288,105.29689891073085,-0.04950064143002919,5.0,105.29915122640288
105.21443791597618,100.69840206217673,0.0036514489136999,pre_crisis,105.27176974011456,105.28708533531237,-0.049785983494160746,5.0,105.27176974011456
105.17770406049324,100.68568195715584,0.0036517322182692,pre_crisis,105.24687373505628,105.27857935009942,-0.03673385548293595,5.0,105.24687373505628
105.14308951858044,100.7346067383282,0.0036508571425168,pre_crisis,105.22263598708412,105.2612559529176,-0.03461454191280211,5.0,105.22263598708412
105.10176210036468,100.7387873999552,0.0036499642265844,pre_crisis,105.18024349897698,105.24449642128829,-0.041327418215757916,5.0,105.18024349897698
105.06336139450144,100.73190633018972,0.0036497115625169,pre_crisis,105.14007099798319,105.21961111219305,-0.03840070586323918,5.0,105.14007099798319
105.02360739932602,100.78696333433813,0.0036492664525476,pre_crisis,105.10190489465317,105.18683731738388,-0.03975399517541689,5.0,105.10190489465317
104.98139913084115,100.81699702817951,0.0036489942310649,pre_crisis,105.06264390872275,105.1547588218895,-0.04220826848487036,5.0,105.06264390872275
104.94213843765228,100.94394024706313,0.0036489640572425,pre_crisis,105.0224536925371,105.1225448398106,-0.03926069318887926,5.0,105.0224536925371
104.8918910041942,100.88231096400982,0.0036487008369786,pre_crisis,104.980479473303,105.08036148613999,-0.05024743345806826,5.0,104.980479473303
104.84382220492137,100.80440207494564,0.0036494577245797,pre_crisis,104.93657163538701,105.0383213166851,-0.04806879927284058,5.0,104.93657163538701
104.81014939367095,100.77309271157168,0.0036498898646109,pre_crisis,104.893880034256,104.99789246445457,-0.03367281125041188,5.0,104.893880034256
104.7662113881294,100.7909227993807,0.0036490852728063,pre_crisis,104.85084248571363,104.9567431972182,-0.043938005541548364,5.0,104.85084248571363
104.71956693399362,100.88047390489432,0.003649197448557,pre_crisis,104.80632818498191,104.91439093875951,-0.04664445413578733,5.0,104.80632818498191
104.77103205102256,100.85066447039983,0.0036495393861695,pre_crisis,104.78215639434757,104.88131793382531,0.051465117028939744,5.0,104.78215639434757
104.73305224313556,100.82245322021149,0.0036503023062516,pre_crisis,104.76000240199042,104.84828701868871,-0.037979807886998174,5.0,104.76000240199042
104.69561814524434,100.82886740900334,0.003649745793226,pre_crisis,104.7370961523051,104.81548809328055,-0.03743409789122154,5.0,104.7370961523051
104.65314606556277,100.86108394487478,0.0036492325890145,pre_crisis,104.71448308779176,104.78266278675271,-0.042472079681573405,5.0,104.71448308779176
104.61220015984829,100.84991211486825,0.0036492001347513,pre_crisis,104.6930097329627,104.74966895897231,-0.04094590571448009,5.0,104.6930097329627
104.5697722456254,100.86746563117744,0.0036490465191532,pre_crisis,104.65275777188326,104.71745708311542,-0.042427914222884056,5.0,104.65275777188326
104.52774720239468,100.87403822335072,0.0036490410963331,pre_crisis,104.61169676373508,104.68584958286276,-0.04202504323072276,5.0,104.61169676373508
104.48265193930229,100.9013390906322,0.0036490038229414,pre_crisis,104.56910352254667,104.65309983742588,-0.0450952630923922,5.0,104.56910352254667
104.43464766857086,100.87830736540042,0.0036492420813272,pre_crisis,104.5254038431483,104.61994346547003,-0.048004270731425436,5.0,104.5254038431483
104.39179492796792,100.8315901661992,0.0036497184403381,pre_crisis,104.48132279677222,104.58716626486746,-0.042852740602938866,5.0,104.48132279677222
104.35087415127532,100.83540116906345,0.0036496548062331,pre_crisis,104.43754317790221,104.54515047489274,-0.040920776692601635,5.0,104.43754317790221
104.32041405792285,100.86907544092018,0.0036494393560703,pre_crisis,104.39607654900786,104.50388665637146,-0.030460093352473905,5.0,104.39607654900786
104.27611553923008,100.85876172210878,0.0036485054375102,pre_crisis,104.35476926899341,104.46193639577004,-0.04429851869277002,5.0,104.35476926899341
104.32653500062392,100.84950145468656,0.0036487548169914,pre_crisis,104.33314673540401,104.42927528927616,0.05041946139384379,5.0,104.33314673540401
104.3807585762672,100.8781456218631,0.0036495508128901,pre_crisis,104.33093946506388,104.40613113091806,0.0542235756432774,5.0,104.33093946506388
104.34605706442014,100.88338755670672,0.0036506252636082,pre_crisis,104.32997604769284,104.38375961279753,-0.03470151184706083,5.0,104.32997604769284
104.3056992978778,100.86253868505236,0.0036497913533913,pre_crisis,104.32703309568383,104.36155482234585,-0.04035776654234269,5.0,104.32703309568383
104.35441905471046,100.8136160324023,0.0036495108148978,pre_crisis,104.34269379877989,104.34873153388666,0.048719756832667827,5.0,104.34269379877989
104.31393080251216,100.8028312155804,0.0036500222204182,pre_crisis,104.34017295915756,104.33665984728077,-0.04048825219830121,5.0,104.34017295915756
104.2685427310004,100.81260471331352,0.003649717428154,pre_crisis,104.31772979010418,104.32433462758402,-0.04538807151176627,5.0,104.31772979010418
104.22329990521244,100.87972139739794,0.0036498836924044,pre_crisis,104.29317835826264,104.31157720297774,-0.0452428257879518,5.0,104.29317835826264
104.18592245744958,100.92061542527782,0.0036500135412587,pre_crisis,104.26922299017701,104.29812804293041,-0.037377447762864335,5.0,104.26922299017701
104.23238302383666,100.94450787582798,0.0036494696672533,pre_crisis,104.24481578400226,104.29375479139108,0.046460566387082736,5.0,104.24481578400226
104.27533393222492,100.89906131138802,0.0036497757937355,pre_crisis,104.2370964099448,104.28863468455117,0.04295090838826354,5.0,104.2370964099448
104.23181736294272,100.8899673228897,0.0036497176992605,pre_crisis,104.22975133633327,104.27374056321871,-0.04351656928220393,5.0,104.22975133633327
104.1860197411914,100.93400132573946,0.0036497176491909,pre_crisis,104.22229530352907,104.25773683089585,-0.045797621751319184,5.0,104.22229530352907
104.1485504101296,100.89925808330784,0.0036499248488809,pre_crisis,104.21482089406507,104.24202194212103,-0.03746933106179995,5.0,104.21482089406507
104.19805270708656,100.94386341514304,0.0036494022252684,pre_crisis,104.20795483071504,104.22638530735864,0.04950229695695896,5.0,104.20795483071504
104.15018022293424,100.9252397224557,0.0036500147499452,pre_crisis,104.18292408885691,104.21001024940085,-0.047872484152321704,5.0,104.18292408885691
104.1076704581484,100.9399218761116,0.0036503750339545,pre_crisis,104.15809470789804,104.19392302211565,-0.04250976478583368,5.0,104.15809470789804
104.06900078132288,100.9224279144732,0.0036501934318102,pre_crisis,104.13469091592432,104.1784931097267,-0.03866967682552058,5.0,104.13469091592432
104.0240062030822,100.9012413297432,0.0036497251583865,pre_crisis,104.10978207451485,104.16230148428994,-0.044994578240689975,5.0,104.10978207451485
104.07646418860564,100.92196555488415,0.003649864035259,pre_crisis,104.08546437081868,104.14670960076685,0.05245798552344638,5.0,104.08546437081868
104.03845903466872,100.93550487999867,0.0036507180853389,pre_crisis,104.06312013316558,104.12302211101124,-0.03800515393692194,5.0,104.06312013316558
104.00313110089652,100.97793136391424,0.0036501205072251,pre_crisis,104.04221226171519,104.10015348480661,-0.03532793377219434,5.0,104.04221226171519
104.05427137855288,100.99494864428704,0.003649414650046,pre_crisis,104.03926638116118,104.08697864854278,0.051140277656358535,5.0,104.03926638116118
104.02116519313697,100.98850096895764,0.0036501991245906,pre_crisis,104.03869817917214,104.0742401268435,-0.033106185415917366,5.0,104.03869817917214
103.97560065056123,100.97397807367771,0.0036493271108898,pre_crisis,104.01852547156327,104.05199492119098,-0.0455645425757325,5.0,104.01852547156327
104.02941357591058,100.98204467016868,0.0036495799132267,pre_crisis,104.01671637981164,104.03991825648859,0.053812925349348006,5.0,104.01671637981164
104.07856828974482,101.04492540628246,0.0036506250604342,pre_crisis,104.03180381758129,104.03700803964826,0.04915471383424119,5.0,104.03180381758129
104.13178392015196,101.02465739861184,0.0036510249894122,pre_crisis,104.0473063259011,104.04328635353116,0.05321563040713784,5.0,104.0473063259011
104.18533700935568,101.03336108024628,0.0036517826696284,pre_crisis,104.08014068914486,104.05941943415851,0.05355308920371726,5.0,104.08014068914486
104.22933077223544,101.05017785912815,0.0036524600123415,pre_crisis,104.13088671347968,104.07470609252148,0.043993762879765086,5.0,104.13088671347968
104.18570969358022,101.03176981873234,0.0036520925596205,pre_crisis,104.16214593701363,104.08943115841264,-0.04362107865522091,5.0,104.16214593701363
104.14270955959628,101.08580653104435,0.0036517472522193,pre_crisis,104.17497419098393,104.1033890042826,-0.04300013398393787,5.0,104.17497419098393
104.11099124287092,101.0920904486799,0.0036514010071175,pre_crisis,104.17081565552772,104.10906099071443,-0.031718316725360296,5.0,104.17081565552772
104.08227711616811,101.1035413771274,0.0036502561544117,pre_crisis,104.15020367689021,104.11517218301753,-0.02871412670280904,5.0,104.15020367689021
104.04206968055686,101.10908413182808,0.0036490996891927,pre_crisis,104.11275145855447,104.12181908601708,-0.04020743561125073,5.0,104.11275145855447
104.08750529781469,101.15601698523416,0.0036489189278001,pre_crisis,104.09311057940138,104.12762825820751,0.04543561725782297,5.0,104.09311057940138
104.0486559182308,101.13761751003643,0.0036492184251988,pre_crisis,104.07429985112829,104.1246370210561,-0.038849379583879795,5.0,104.07429985112829
104.00949878288009,101.16528932690817,0.003648911002243,pre_crisis,104.05400135913013,104.11240850732891,-0.039157135350720296,5.0,104.05400135913013
103.96530977823517,101.12029446584948,0.0036486751376454,pre_crisis,104.03060789154351,104.09040578421687,-0.04418900464492026,5.0,104.03060789154351
103.9324511479132,101.02601771030706,0.003648901069678,pre_crisis,104.00868418501477,104.06071782178465,-0.03285863032196801,5.0,104.00868418501477
103.89552506949916,101.02808459750716,0.003648208858369,pre_crisis,103.97028813935167,104.03169935937653,-0.03692607841404083,5.0,103.97028813935167
103.85720015665076,101.11389919390406,0.0036479093601806,pre_crisis,103.93199698703567,104.00314841908198,-0.03832491284839534,5.0,103.93199698703567
103.8187086752036,101.1627189271765,0.0036477627463376,pre_crisis,103.89383896550036,103.97392016231524,-0.038491481447167075,5.0,103.89383896550036
103.76968357858247,101.17931716671616,0.0036476522375527,pre_crisis,103.85471372556984,103.94266080855668,-0.04902509662112209,5.0,103.85471372556984
103.71999939228658,101.1914101955711,0.0036484978337162,pre_crisis,103.81222337444451,103.91045377972966,-0.049684186295891664,5.0,103.81222337444451
103.67439077295144,101.23127613715906,0.0036492850197299,pre_crisis,103.76799651513497,103.86914232724332,-0.04560861933514104,5.0,103.76799651513497
103.6260758728636,101.28866073417424,0.0036495604734491,pre_crisis,103.72177165837755,103.8268843227066,-0.04831490008784556,5.0,103.72177165837755
103.5885708747422,101.29443713253194,0.0036500558024219,pre_crisis,103.67574409828526,103.78479153189282,-0.037504998121391964,5.0,103.67574409828526
103.54005812978548,101.30699427500618,0.0036495316527212,pre_crisis,103.62981900852587,103.74226636704785,-0.04851274495672442,5.0,103.62981900852587
103.49806009548148,101.35251296207956,0.0036500548340269,pre_crisis,103.58543114916483,103.69882726180467,-0.04199803430400095,5.0,103.58543114916483
103.54931077955156,101.3430355388804,0.003649898608471,pre_crisis,103.56041515048487,103.66420583280993,0.05125068407008371,5.0,103.56041515048487
103.50926492731864,101.39842489809492,0.0036506478605233,pre_crisis,103.53705296137586,103.62941230987671,-0.040045852232921675,5.0,103.53705296137586
103.47013406922431,101.4158888521735,0.003650238606934,pre_crisis,103.5133656002723,103.59455484927878,-0.039130858094324594,5.0,103.5133656002723
103.52381218005434,101.427515888768,0.0036498178280024,pre_crisis,103.51011641032605,103.56996770942597,0.05367811083002039,5.0,103.51011641032605
103.49280736462656,101.37347400128829,0.0036508411339529,pre_crisis,103.50906586415508,103.54724850665995,-0.031004815427778,5.0,103.50906586415508
103.4504455319996,101.37308130817684,0.0036497465294503,pre_crisis,103.48929281464468,103.52485398256476,-0.04236183262695192,5.0,103.48929281464468
103.41939886105834,101.4708175814518,0.00364966961115,pre_crisis,103.47131960139264,103.50418628138425,-0.03104667094126512,5.0,103.47131960139264
103.46576028973811,101.48516148899932,0.003648754517816,pre_crisis,103.4704448454954,103.49190522288384,0.04636142867977355,5.0,103.4704448454954
103.43032662810457,101.4578048222268,0.0036491909625273,pre_crisis,103.45174773510544,103.48093207271577,-0.03543366163354733,5.0,103.45174773510544
103.48204280373218,101.46733865143726,0.0036486461046621,pre_crisis,103.44959482292657,103.47933034354082,0.0517161756276181,5.0,103.44959482292657
103.53227118821006,101.50930876151796,0.0036496360652298,pre_crisis,103.46595995416865,103.47762638440668,0.05022838447787592,5.0,103.46595995416865
103.5854815917355,101.58323449002764,0.0036503194983136,pre_crisis,103.49917650030409,103.48524805084836,0.0532104035254406,5.0,103.49917650030409
103.63088799886933,101.56623119508616,0.0036512128484819,pre_crisis,103.53220204213032,103.50132344381286,0.045406407133825155,5.0,103.53220204213032
103.590003941068,101.61381889134442,0.0036511839293733,pre_crisis,103.56413750472302,103.50794261991423,-0.040884057801321205,5.0,103.56413750472302
103.54686542321149,101.6455086400342,0.0036507609905472,pre_crisis,103.57710202861888,103.51334842577273,-0.04313851785651934,5.0,103.57710202861888
103.50650064627912,101.6505204382644,0.0036505963431227,pre_crisis,103.5719479202327,103.51895393720068,-0.040364776932364066,5.0,103.5719479202327
103.55426538674163,101.6346243994514,0.0036502211151939,pre_crisis,103.5657046792339,103.532440589769,0.04776474046251167,5.0,103.5657046792339
103.50499888734728,101.68532366634912,0.0036505687589225,pre_crisis,103.5405268569295,103.53636444952993,-0.04926649939434924,5.0,103.5405268569295
103.46260616369786,101.64986507443342,0.0036510132130121,pre_crisis,103.51504730145548,103.53959240308924,-0.04239272364942792,5.0,103.51504730145548
103.42532506008992,101.68802567098008,0.0036507485894692,pre_crisis,103.49073922883117,103.53392062872501,-0.03728110360793835,5.0,103.49073922883117
